"","x"
"2070",0.0332573913037777
"2071",0.0352301336824894
"2072",0.0332573913037777
"2073",0.0332573913037777
"2074",0.0332573913037777
"2075",0.0318116247653961
"2076",0.0332573913037777
"2077",0.0332573913037777
"2078",0.0197955593466759
"2079",0.0332573913037777
"2080",0.0318116247653961
"2081",0.0318116247653961
"2082",0.0332573913037777
"2083",0.0660161823034286
"2084",0.0660161823034286
"2085",0.0352301336824894
"2086",0.0309804156422615
"2087",0.0320680029690266
"2088",0.0310250166803598
"2089",0.0345464311540127
"2090",0.034045334905386
"2091",0.034045334905386
"2092",0.0310250166803598
"2093",0.0660161823034286
"2094",0.034045334905386
"2095",0.0310250166803598
"2096",0.034045334905386
"2097",0.0352301336824894
"2098",0.034045334905386
"2099",0.0309804156422615
"2100",0.0310250166803598
"2101",0.0310250166803598
"2102",0.0346612222492695
"2103",0.0348125286400318
"2104",0.0627916231751442
"2105",0.0346612222492695
"2106",0.0320979505777359
"2107",0.0627916231751442
"2108",0.0312842912971973
"2109",0.0335849225521088
"2110",0.0572412051260471
"2111",0.0352786593139172
"2112",0.0352786593139172
"2113",0.0328549556434155
"2114",0.0328549556434155
"2115",0.0311406124383211
"2116",0.0311406124383211
"2117",0.0328405946493149
"2118",0.033162534236908
"2119",0.0328405946493149
"2120",0.0352786593139172
"2121",0.0352786593139172
"2122",0.0313621535897255
"2123",0.0354603789746761
"2124",0.0348125286400318
"2125",0.0313621535897255
"2126",0.0348125286400318
"2127",0.0328405946493149
"2128",0.0351948775351048
"2129",0.0351948775351048
"2130",0.0351948775351048
"2131",0.0351948775351048
"2132",0.031252346932888
"2133",0.0351948775351048
"2134",0.0351948775351048
"2135",0.0329151041805744
"2136",0.0329151041805744
"2137",0.035427313297987
"2138",0.035427313297987
"2139",0.0351948775351048
"2140",0.0351948775351048
"2141",0.035427313297987
"2142",0.035427313297987
"2143",0.031252346932888
"2144",0.0329151041805744
"2145",0.031999908387661
"2146",0.035427313297987
"2147",0.035427313297987
"2148",0.035427313297987
"2149",0.035427313297987
"2150",0.035427313297987
"2151",0.035427313297987
"2152",0.035427313297987
"2153",0.0323917008936405
"2154",0.035427313297987
"2155",0.035427313297987
"2156",0.0330049283802509
"2157",0.0330049283802509
"2158",0.0323917008936405
"2159",0.036377090960741
"2160",0.035427313297987
"2161",0.035427313297987
"2162",0.035427313297987
"2163",0.031999908387661
"2164",0.0305040720850229
"2165",0.0305040720850229
"2166",0.035427313297987
"2167",0.035427313297987
"2168",0.035427313297987
"2169",0.035427313297987
"2170",0.0314375497400761
"2171",0.0323917008936405
"2172",0.0314375497400761
"2173",0.0329151041805744
"2174",0.031999908387661
"2175",0.0360130406916142
"2176",0.0328040793538094
"2177",0.0360130406916142
"2178",0.0320661589503288
"2179",0.0323917008936405
"2180",0.035427313297987
"2181",0.0377678982913494
"2182",0.0377678982913494
"2183",0.0328040793538094
"2184",0.0377678982913494
"2185",0.035427313297987
"2186",0.0305040720850229
"2187",0.0377678982913494
"2188",0.0377678982913494
"2189",0.0377678982913494
"2190",0.035427313297987
"2191",0.0321524105966091
"2192",0.035427313297987
"2193",0.035427313297987
"2194",0.035427313297987
"2195",0.035427313297987
"2196",0.0320661589503288
"2197",0.0320661589503288
"2198",0.0321524105966091
"2199",0.0377678982913494
"2200",0.0377678982913494
"2201",0.035427313297987
"2202",0.0329151041805744
"2203",0.035427313297987
"2204",0.035427313297987
"2205",0.0321524105966091
"2206",0.0330739468336105
"2207",0.0373944640159607
"2208",0.0373944640159607
"2209",0.0373944640159607
"2210",0.0356302075088024
"2211",0.0356302075088024
"2212",0.035250399261713
"2213",0.0356302075088024
"2214",0.0356302075088024
"2215",0.0318738222122192
"2216",0.0327730625867844
"2217",0.0356302075088024
"2218",0.0356302075088024
"2219",0.0347547344863415
"2220",0.0352609865367413
"2221",0.0352609865367413
"2222",0.0356302075088024
"2223",0.0356302075088024
"2224",0.0373944640159607
"2225",0.0327905490994453
"2226",0.0374824032187462
"2227",0.0356302075088024
"2228",0.0356302075088024
"2229",0.0356302075088024
"2230",0.0356302075088024
"2231",0.0356302075088024
"2232",0.0356302075088024
"2233",0.0318738222122192
"2234",0.0318738222122192
"2235",0.0318738222122192
"2236",0.0373944640159607
"2237",0.0373944640159607
"2238",0.0356302075088024
"2239",0.0356302075088024
"2240",0.0356302075088024
"2241",0.0356302075088024
"2242",0.0356302075088024
"2243",0.0356302075088024
"2244",0.0356302075088024
"2245",0.0373944640159607
"2246",0.0373944640159607
"2247",0.0374824032187462
"2248",0.0374824032187462
"2249",0.0374824032187462
"2250",0.0315979644656181
"2251",0.0356302075088024
"2252",0.0356302075088024
"2253",0.0373944640159607
"2254",0.0374824032187462
"2255",0.0352609865367413
"2256",0.0352609865367413
"2257",0.0356302075088024
"2258",0.0356302075088024
"2259",0.0373944640159607
"2260",0.0356302075088024
"2261",0.0356302075088024
"2262",0.0373944640159607
"2263",0.0373944640159607
"2264",0.0373944640159607
"2265",0.0373944640159607
"2266",0.0356302075088024
"2267",0.0374824032187462
"2268",0.0385912768542767
"2269",0.0374824032187462
"2270",0.0374824032187462
"2271",0.0356302075088024
"2272",0.0356302075088024
"2273",0.0373944640159607
"2274",0.0356302075088024
"2275",0.0374824032187462
"2276",0.0385912768542767
"2277",0.0374824032187462
"2278",0.0385912768542767
"2279",0.0361236035823822
"2280",0.0361236035823822
"2281",0.0361236035823822
"2282",0.0374824032187462
"2283",0.0385912768542767
"2284",0.0352609865367413
"2285",0.0373944640159607
"2286",0.0373944640159607
"2287",0.0315979644656181
"2288",0.0374824032187462
"2289",0.0352609865367413
"2290",0.0352609865367413
"2291",0.0356302075088024
"2292",0.0361236035823822
"2293",0.0374824032187462
"2294",0.0352609865367413
"2295",0.0356302075088024
"2296",0.0356302075088024
"2297",0.0352609865367413
"2298",0.0352609865367413
"2299",0.0373944640159607
"2300",0.0356302075088024
"2301",0.0356302075088024
"2302",0.0352609865367413
"2303",0.0352609865367413
"2304",0.0373944640159607
"2305",0.0373944640159607
"2306",0.0373944640159607
"2307",0.0374824032187462
"2308",0.0385912768542767
"2309",0.0373944640159607
"2310",0.0373944640159607
"2311",0.0385912768542767
"2312",0.0374824032187462
"2313",0.0349176600575447
"2314",0.0349176600575447
"2315",0.0373944640159607
"2316",0.0373944640159607
"2317",0.0308959297835827
"2318",0.0356302075088024
"2319",0.0356302075088024
"2320",0.0356302075088024
"2321",0.0373944640159607
"2322",0.0373944640159607
"2323",0.0315979644656181
"2324",0.0385912768542767
"2325",0.0361236035823822
"2326",0.0385912768542767
"2327",0.0361236035823822
"2328",0.0374824032187462
"2329",0.0374824032187462
"2330",0.0374824032187462
"2331",0.0352609865367413
"2332",0.0352609865367413
"2333",0.0385912768542767
"2334",0.0385912768542767
"2335",0.0374824032187462
"2336",0.0308959297835827
"2337",0.0308959297835827
"2338",0.0352609865367413
"2339",0.0352609865367413
"2340",0.0356302075088024
"2341",0.0308959297835827
"2342",0.0374824032187462
"2343",0.0374824032187462
"2344",0.0374824032187462
"2345",0.0352609865367413
"2346",0.0385912768542767
"2347",0.0374824032187462
"2348",0.0361236035823822
"2349",0.0361236035823822
"2350",0.0385912768542767
"2351",0.0361236035823822
"2352",0.0361236035823822
"2353",0.0374824032187462
"2354",0.0385912768542767
"2355",0.0352609865367413
"2356",0.0374824032187462
"2357",0.0374824032187462
"2358",0.0374824032187462
"2359",0.0374824032187462
"2360",0.0373944640159607
"2361",0.0352609865367413
"2362",0.0352609865367413
"2363",0.0385912768542767
"2364",0.0352609865367413
"2365",0.0361236035823822
"2366",0.0361236035823822
"2367",0.0361236035823822
"2368",0.0374824032187462
"2369",0.0352609865367413
"2370",0.0352609865367413
"2371",0.0352609865367413
"2372",0.0352609865367413
"2373",0.0374824032187462
"2374",0.0385912768542767
"2375",0.0374824032187462
"2376",0.0352609865367413
"2377",0.0352609865367413
"2378",0.0374824032187462
"2379",0.0352609865367413
"2380",0.0374824032187462
"2381",0.0373944640159607
"2382",0.0373944640159607
"2383",0.0373944640159607
"2384",0.0361236035823822
"2385",0.0374824032187462
"2386",0.0374824032187462
"2387",0.0373944640159607
"2388",0.0373944640159607
"2389",0.0373944640159607
"2390",0.0361236035823822
"2391",0.0361236035823822
"2392",0.0373944640159607
"2393",0.0373944640159607
"2394",0.0373944640159607
"2395",0.0361236035823822
"2396",0.0361236035823822
"2397",0.0361236035823822
"2398",0.0370536558330059
"2399",0.0370536558330059
"2400",0.0384559482336044
"2401",0.0384559482336044
"2402",0.0379854403436184
"2403",0.0312907248735428
"2404",0.0384559482336044
"2405",0.0384559482336044
"2406",0.0384559482336044
"2407",0.0384559482336044
"2408",0.0370536558330059
"2409",0.0320126712322235
"2410",0.0370536558330059
"2411",0.0379854403436184
"2412",0.0370536558330059
"2413",0.0379854403436184
"2414",0.0384559482336044
"2415",0.0384559482336044
"2416",0.0361149534583092
"2417",0.0384559482336044
"2418",0.0384559482336044
"2419",0.0370536558330059
"2420",0.0370536558330059
"2421",0.0361149534583092
"2422",0.0361149534583092
"2423",0.0370536558330059
"2424",0.0370536558330059
"2425",0.0370536558330059
"2426",0.0370536558330059
"2427",0.0370536558330059
"2428",0.0379854403436184
"2429",0.0370536558330059
"2430",0.0370536558330059
"2431",0.0384559482336044
"2432",0.0384559482336044
"2433",0.0384559482336044
"2434",0.0384559482336044
"2435",0.0304099041968584
"2436",0.0384559482336044
"2437",0.0323836877942085
"2438",0.0361149534583092
"2439",0.0370536558330059
"2440",0.0370536558330059
"2441",0.0370536558330059
"2442",0.0370536558330059
"2443",0.0370536558330059
"2444",0.0384559482336044
"2445",0.0384559482336044
"2446",0.0384559482336044
"2447",0.0384559482336044
"2448",0.0370536558330059
"2449",0.0370536558330059
"2450",0.0370536558330059
"2451",0.0361149534583092
"2452",0.0361149534583092
"2453",0.0311961434781551
"2454",0.0361149534583092
"2455",0.0361149534583092
"2456",0.0361149534583092
"2457",0.0361149534583092
"2458",0.0361149534583092
"2459",0.0361149534583092
"2460",0.0361149534583092
"2461",0.0382695719599724
"2462",0.0361149534583092
"2463",0.0361149534583092
"2464",0.0323836877942085
"2465",0.0361149534583092
"2466",0.0361149534583092
"2467",0.0382695719599724
"2468",0.0382695719599724
"2469",0.0382695719599724
"2470",0.0303580723702908
"2471",0.0361149534583092
"2472",0.0361149534583092
"2473",0.0382695719599724
"2474",0.0382695719599724
"2475",0.0382695719599724
"2476",0.0361149534583092
"2477",0.0361149534583092
"2478",0.0382695719599724
"2479",0.0382695719599724
"2480",0.0382695719599724
"2481",0.0382695719599724
"2482",0.0382695719599724
"2483",0.0382695719599724
"2484",0.0382695719599724
"2485",0.0382695719599724
"2486",0.0382695719599724
"2487",0.0382695719599724
"2488",0.0382695719599724
"2489",0.0384559482336044
"2490",0.0384559482336044
"2491",0.0382695719599724
"2492",0.0299153942614794
"2493",0.0382695719599724
"2494",0.0361149534583092
"2495",0.0384559482336044
"2496",0.0323836877942085
"2497",0.0384559482336044
"2498",0.0382695719599724
"2499",0.0382695719599724
"2500",0.0382695719599724
"2501",0.0382695719599724
"2502",0.0382695719599724
"2503",0.0382695719599724
"2504",0.0384559482336044
"2505",0.0384559482336044
"2506",0.0379854403436184
"2507",0.0379854403436184
"2508",0.0382695719599724
"2509",0.0382695719599724
"2510",0.0379854403436184
"2511",0.0382695719599724
"2512",0.0382695719599724
"2513",0.0382695719599724
"2514",0.0382695719599724
"2515",0.0382695719599724
"2516",0.0382695719599724
"2517",0.0382695719599724
"2518",0.0382695719599724
"2519",0.0382695719599724
"2520",0.0382695719599724
"2521",0.0311961434781551
"2522",0.0311961434781551
"2523",0.0379854403436184
"2524",0.0379854403436184
"2525",0.0379854403436184
"2526",0.0311961434781551
"2527",0.0379854403436184
"2528",0.0379854403436184
"2529",0.0325031243264675
"2530",0.0382695719599724
"2531",0.0382695719599724
"2532",0.0382695719599724
"2533",0.0394290052354336
"2534",0.0394290052354336
"2535",0.0394290052354336
"2536",0.0394290052354336
"2537",0.0394290052354336
"2538",0.0394290052354336
"2539",0.0400393642485142
"2540",0.0394290052354336
"2541",0.0394290052354336
"2542",0.0400393642485142
"2543",0.0400393642485142
"2544",0.0400393642485142
"2545",0.0394290052354336
"2546",0.0313990525901318
"2547",0.0313990525901318
"2548",0.0394290052354336
"2549",0.0313990525901318
"2550",0.0313990525901318
"2551",0.0400393642485142
"2552",0.0400393642485142
"2553",0.0400393642485142
"2554",0.0295026339590549
"2555",0.0400393642485142
"2556",0.0400393642485142
"2557",0.0400393642485142
"2558",0.0400393642485142
"2559",0.0400393642485142
"2560",0.0400393642485142
"2561",0.0400393642485142
"2562",0.0400393642485142
"2563",0.0400393642485142
"2564",0.0376629494130611
"2565",0.0394290052354336
"2566",0.0394290052354336
"2567",0.0400393642485142
"2568",0.0400393642485142
"2569",0.0400393642485142
"2570",0.0400393642485142
"2571",0.0400393642485142
"2572",0.0400393642485142
"2573",0.0400393642485142
"2574",0.0400393642485142
"2575",0.0400393642485142
"2576",0.0400393642485142
"2577",0.0400393642485142
"2578",0.0321104601025581
"2579",0.0289627369493246
"2580",0.0289627369493246
"2581",0.0400393642485142
"2582",0.0400393642485142
"2583",0.0400393642485142
"2584",0.0362693406641483
"2585",0.0400393642485142
"2586",0.0400393642485142
"2587",0.0400393642485142
"2588",0.0400393642485142
"2589",0.0400393642485142
"2590",0.0400393642485142
"2591",0.0400393642485142
"2592",0.0400393642485142
"2593",0.0400393642485142
"2594",0.0400393642485142
"2595",0.0400393642485142
"2596",0.0400393642485142
"2597",0.0400393642485142
"2598",0.0362693406641483
"2599",0.0400393642485142
"2600",0.0400393642485142
"2601",0.0400393642485142
"2602",0.0400393642485142
"2603",0.0400393642485142
"2604",0.0400393642485142
"2605",0.03994295373559
"2606",0.0400393642485142
"2607",0.03994295373559
"2608",0.0400393642485142
"2609",0.0400393642485142
"2610",0.0400393642485142
"2611",0.0400393642485142
"2612",0.0400393642485142
"2613",0.0400393642485142
"2614",0.0400393642485142
"2615",0.0400393642485142
"2616",0.0394290052354336
"2617",0.0400393642485142
"2618",0.0400393642485142
"2619",0.0400393642485142
"2620",0.0400393642485142
"2621",0.0400393642485142
"2622",0.0400393642485142
"2623",0.03994295373559
"2624",0.03994295373559
"2625",0.0400393642485142
"2626",0.0400393642485142
"2627",0.0400393642485142
"2628",0.0400393642485142
"2629",0.0400393642485142
"2630",0.03994295373559
"2631",0.03994295373559
"2632",0.0400393642485142
"2633",0.0400393642485142
"2634",0.0400393642485142
"2635",0.0295026339590549
"2636",0.0400393642485142
"2637",0.03994295373559
"2638",0.03994295373559
"2639",0.03994295373559
"2640",0.03994295373559
"2641",0.0400393642485142
"2642",0.03994295373559
"2643",0.03994295373559
"2644",0.03994295373559
"2645",0.03994295373559
"2646",0.0425883419811726
"2647",0.0413218103349209
"2648",0.0425883419811726
"2649",0.0425883419811726
"2650",0.0425883419811726
"2651",0.0425883419811726
"2652",0.0425883419811726
"2653",0.0425883419811726
"2654",0.0425883419811726
"2655",0.0425883419811726
"2656",0.0425883419811726
"2657",0.0425883419811726
"2658",0.0425883419811726
"2659",0.0425883419811726
"2660",0.0425883419811726
"2661",0.0425883419811726
"2662",0.0425883419811726
"2663",0.0425883419811726
"2664",0.0425883419811726
"2665",0.0425883419811726
"2666",0.0425883419811726
"2667",0.0425883419811726
"2668",0.0425883419811726
"2669",0.0425883419811726
"2670",0.0425883419811726
"2671",0.0425883419811726
"2672",0.0425883419811726
"2673",0.0425883419811726
"2674",0.0425883419811726
"2675",0.0425883419811726
"2676",0.0425883419811726
"2677",0.0425883419811726
"2678",0.0425883419811726
"2679",0.0425883419811726
"2680",0.0316786915063858
"2681",0.0321517214179039
"2682",0.0425883419811726
"2683",0.0431917794048786
"2684",0.0425883419811726
"2685",0.0425883419811726
"2686",0.0425883419811726
"2687",0.0431917794048786
"2688",0.0258330814540386
"2689",0.0425883419811726
"2690",0.0316786915063858
"2691",0.0425883419811726
"2692",0.0327153503894806
"2693",0.0316786915063858
"2694",0.0413218103349209
"2695",0.0425883419811726
"2696",0.0425883419811726
"2697",0.0425883419811726
"2698",0.0425883419811726
"2699",0.0425883419811726
"2700",0.0228608474135399
"2701",0.0425883419811726
"2702",0.0409824438393116
"2703",0.0409824438393116
"2704",0.0409824438393116
"2705",0.0409824438393116
"2706",0.0438314713537693
"2707",0.0438314713537693
"2708",0.0315801575779915
"2709",0.0438314713537693
"2710",0.0431786887347698
"2711",0.0431786887347698
"2712",0.0336464494466782
"2713",0.0438314713537693
"2714",0.0431786887347698
"2715",0.0431786887347698
"2716",0.0431786887347698
"2717",0.0431786887347698
"2718",0.0431786887347698
"2719",0.0431786887347698
"2720",0.0431786887347698
"2721",0.0431786887347698
"2722",0.0431786887347698
"2723",0.0431786887347698
"2724",0.0431786887347698
"2725",0.0315801575779915
"2726",0.0315801575779915
"2727",0.0438314713537693
"2728",0.0438314713537693
"2729",0.0431786887347698
"2730",0.0431786887347698
"2731",0.0431786887347698
"2732",0.0431786887347698
"2733",0.0431786887347698
"2734",0.0431786887347698
"2735",0.0431786887347698
"2736",0.0431786887347698
"2737",0.0431786887347698
"2738",0.0431786887347698
"2739",0.0431786887347698
"2740",0.0315801575779915
"2741",0.0315801575779915
"2742",0.0315801575779915
"2743",0.0315801575779915
"2744",0.0315801575779915
"2745",0.0431786887347698
"2746",0.0431786887347698
"2747",0.0431786887347698
"2748",0.0431786887347698
"2749",0.0315801575779915
"2750",0.0315801575779915
"2751",0.0431786887347698
"2752",0.0438314713537693
"2753",0.0315801575779915
"2754",0.0438314713537693
"2755",0.0200820434838533
"2756",0.0315801575779915
"2757",0.0431786887347698
"2758",0.0315801575779915
"2759",0.0431786887347698
"2760",0.0313895866274834
"2761",0.0287646595388651
"2762",0.043093241751194
"2763",0.043093241751194
"2764",0.027231402695179
"2765",0.0313895866274834
"2766",0.043093241751194
"2767",0.043093241751194
"2768",0.043093241751194
"2769",0.0332034789025784
"2770",0.0313895866274834
"2771",0.043093241751194
"2772",0.0313895866274834
"2773",0.0287646595388651
"2774",0.043093241751194
"2775",0.0313895866274834
"2776",0.0327820107340813
"2777",0.0287646595388651
"2778",0.043093241751194
"2779",0.0313895866274834
"2780",0.043093241751194
"2781",0.0308134201914072
"2782",0.043093241751194
"2783",0.043093241751194
"2784",0.0289951898157597
"2785",0.043093241751194
"2786",0.043093241751194
"2787",0.0313895866274834
"2788",0.043093241751194
"2789",0.0313895866274834
"2790",0.0313895866274834
"2791",0.0313895866274834
"2792",0.043093241751194
"2793",0.0328989811241627
"2794",0.043093241751194
"2795",0.043093241751194
"2796",0.043093241751194
"2797",0.043093241751194
"2798",0.0287646595388651
"2799",0.043093241751194
"2800",0.043093241751194
"2801",0.043093241751194
"2802",0.043093241751194
"2803",0.043093241751194
"2804",0.043093241751194
"2805",0.0273663885891438
"2806",0.0273663885891438
"2807",0.043093241751194
"2808",0.043093241751194
"2809",0.043093241751194
"2810",0.043093241751194
"2811",0.043093241751194
"2812",0.043093241751194
"2813",0.0313895866274834
"2814",0.043093241751194
"2815",0.043093241751194
"2816",0.043093241751194
"2817",0.0313895866274834
"2818",0.043093241751194
"2819",0.043093241751194
"2820",0.043093241751194
"2821",0.0313895866274834
"2822",0.0426663756370544
"2823",0.0287646595388651
"2824",0.0313895866274834
"2825",0.0308134201914072
"2826",0.0313895866274834
"2827",0.043093241751194
"2828",0.043093241751194
"2829",0.0313895866274834
"2830",0.0289951898157597
"2831",0.0313895866274834
"2832",0.0289951898157597
"2833",0.0426663756370544
"2834",0.0426663756370544
"2835",0.043093241751194
"2836",0.043093241751194
"2837",0.043093241751194
"2838",0.043093241751194
"2839",0.0388306938111782
"2840",0.0468876920640469
"2841",0.0468876920640469
"2842",0.0468876920640469
"2843",0.0438351817429066
"2844",0.0438351817429066
"2845",0.0468876920640469
"2846",0.0438351817429066
"2847",0.0290730148553848
"2848",0.0468876920640469
"2849",0.0468876920640469
"2850",0.0438351817429066
"2851",0.0468876920640469
"2852",0.0468876920640469
"2853",0.0468876920640469
"2854",0.0468876920640469
"2855",0.0468876920640469
"2856",0.0468876920640469
"2857",0.0468876920640469
"2858",0.0438351817429066
"2859",0.0438351817429066
"2860",0.0468876920640469
"2861",0.0468876920640469
"2862",0.0468876920640469
"2863",0.0468876920640469
"2864",0.0468876920640469
"2865",0.0468876920640469
"2866",0.0470496378839016
"2867",0.0301142912358046
"2868",0.0470496378839016
"2869",0.0438351817429066
"2870",0.0468876920640469
"2871",0.0438351817429066
"2872",0.0438351817429066
"2873",0.0468876920640469
"2874",0.0468876920640469
"2875",0.0468876920640469
"2876",0.0438351817429066
"2877",0.0468876920640469
"2878",0.0468876920640469
"2879",0.0468876920640469
"2880",0.0471302978694439
"2881",0.0471302978694439
"2882",0.0468876920640469
"2883",0.0438351817429066
"2884",0.0470496378839016
"2885",0.0468876920640469
"2886",0.0468876920640469
"2887",0.0468876920640469
"2888",0.0471302978694439
"2889",0.0470496378839016
"2890",0.0471302978694439
"2891",0.0470496378839016
"2892",0.0468876920640469
"2893",0.0471302978694439
"2894",0.0468876920640469
"2895",0.0468876920640469
"2896",0.0471302978694439
"2897",0.0416134297847748
"2898",0.0468876920640469
"2899",0.0438351817429066
"2900",0.0438351817429066
"2901",0.046748410910368
"2902",0.0468876920640469
"2903",0.0468876920640469
"2904",0.0438351817429066
"2905",0.0438351817429066
"2906",0.0388306938111782
"2907",0.0471302978694439
"2908",0.0468876920640469
"2909",0.0468876920640469
"2910",0.0468876920640469
"2911",0.0468876920640469
"2912",0.0468876920640469
"2913",0.0468876920640469
"2914",0.0470496378839016
"2915",0.0468876920640469
"2916",0.0468876920640469
"2917",0.0468876920640469
"2918",0.0438351817429066
"2919",0.0438351817429066
"2920",0.0470496378839016
"2921",0.0468876920640469
"2922",0.0471302978694439
"2923",0.0471302978694439
"2924",0.0438351817429066
"2925",0.0471302978694439
"2926",0.0471302978694439
"2927",0.0468876920640469
"2928",0.0471302978694439
"2929",0.0438351817429066
"2930",0.0438351817429066
"2931",0.0438351817429066
"2932",0.0470496378839016
"2933",0.0471302978694439
"2934",0.0438351817429066
"2935",0.0438351817429066
"2936",0.0438351817429066
"2937",0.0438351817429066
"2938",0.0438351817429066
"2939",0.0438351817429066
"2940",0.0438351817429066
"2941",0.0471302978694439
"2942",0.0471302978694439
"2943",0.0346035324037075
"2944",0.0438351817429066
"2945",0.0438351817429066
"2946",0.0438351817429066
"2947",0.0471302978694439
"2948",0.0471302978694439
"2949",0.0471302978694439
"2950",0.0438351817429066
"2951",0.0471302978694439
"2952",0.0471302978694439
"2953",0.0471302978694439
"2954",0.0471302978694439
"2955",0.0471302978694439
"2956",0.0471302978694439
"2957",0.0471302978694439
"2958",0.0471302978694439
"2959",0.0471302978694439
"2960",0.0438351817429066
"2961",0.0438351817429066
"2962",0.0471302978694439
"2963",0.0471302978694439
"2964",0.0438351817429066
"2965",0.0438351817429066
"2966",0.0468876920640469
"2967",0.0468876920640469
"2968",0.0468876920640469
"2969",0.0468876920640469
"2970",0.0471302978694439
"2971",0.0438351817429066
"2972",0.0438351817429066
"2973",0.0438351817429066
"2974",0.0468876920640469
"2975",0.0438351817429066
"2976",0.0471302978694439
"2977",0.0471302978694439
"2978",0.0438351817429066
"2979",0.0471302978694439
"2980",0.0438351817429066
"2981",0.0438351817429066
"2982",0.0438351817429066
"2983",0.0471302978694439
"2984",0.0438351817429066
"2985",0.0471302978694439
"2986",0.0438351817429066
"2987",0.0468876920640469
"2988",0.0471302978694439
"2989",0.0468876920640469
"2990",0.0468876920640469
"2991",0.0468876920640469
"2992",0.0471302978694439
"2993",0.0438351817429066
"2994",0.0438351817429066
"2995",0.0290730148553848
"2996",0.0296974647790194
"2997",0.0471302978694439
"2998",0.0438351817429066
"2999",0.0438351817429066
"3000",0.0438351817429066
"3001",0.0438351817429066
"3002",0.0438351817429066
"3003",0.0296575725078583
"3004",0.0440063364803791
"3005",0.0440063364803791
"3006",0.0440063364803791
"3007",0.0440063364803791
"3008",0.0506055504083633
"3009",0.0440063364803791
"3010",0.0440063364803791
"3011",0.0302559472620487
"3012",0.0501540340483189
"3013",0.0475564189255238
"3014",0.0475564189255238
"3015",0.0406106933951378
"3016",0.0506055504083633
"3017",0.0477518439292908
"3018",0.0477518439292908
"3019",0.0477518439292908
"3020",0.0293435640633106
"3021",0.0299980100244284
"3022",0.0477518439292908
"3023",0.0406106933951378
"3024",0.0406106933951378
"3025",0.0475564189255238
"3026",0.0477518439292908
"3027",0.0381514728069305
"3028",0.0302559472620487
"3029",0.0471040457487106
"3030",0.0475564189255238
"3031",0.0475564189255238
"3032",0.0475564189255238
"3033",0.0477518439292908
"3034",0.0475564189255238
"3035",0.0477518439292908
"3036",0.0440063364803791
"3037",0.0477518439292908
"3038",0.0302559472620487
"3039",0.0506055504083633
"3040",0.0477518439292908
"3041",0.0477518439292908
"3042",0.0477518439292908
"3043",0.0477518439292908
"3044",0.0477518439292908
"3045",0.0477518439292908
"3046",0.0302559472620487
"3047",0.0477518439292908
"3048",0.0477518439292908
"3049",0.0477518439292908
"3050",0.0477518439292908
"3051",0.0477518439292908
"3052",0.0477518439292908
"3053",0.0440063364803791
"3054",0.0299980100244284
"3055",0.0302559472620487
"3056",0.0296575725078583
"3057",0.0477518439292908
"3058",0.0296575725078583
"3059",0.0477518439292908
"3060",0.0381514728069305
"3061",0.0501540340483189
"3062",0.0477518439292908
"3063",0.0477518439292908
"3064",0.0221911650151014
"3065",0.0477518439292908
"3066",0.0296575725078583
"3067",0.0477518439292908
"3068",0.0471040457487106
"3069",0.0477518439292908
"3070",0.0299980100244284
"3071",0.0483038648962975
"3072",0.0517331585288048
"3073",0.0483038648962975
"3074",0.04671411216259
"3075",0.0483038648962975
"3076",0.04671411216259
"3077",0.04671411216259
"3078",0.0307974740862846
"3079",0.0320031382143497
"3080",0.04671411216259
"3081",0.04671411216259
"3082",0.0483038648962975
"3083",0.030207546427846
"3084",0.0483038648962975
"3085",0.030207546427846
"3086",0.0483038648962975
"3087",0.04671411216259
"3088",0.04671411216259
"3089",0.0483038648962975
"3090",0.0483038648962975
"3091",0.0483038648962975
"3092",0.0304758101701736
"3093",0.0483038648962975
"3094",0.0483038648962975
"3095",0.0530613660812378
"3096",0.0517331585288048
"3097",0.0530613660812378
"3098",0.0483038648962975
"3099",0.0320031382143497
"3100",0.0304758101701736
"3101",0.04671411216259
"3102",0.0483038648962975
"3103",0.0483038648962975
"3104",0.0304758101701736
"3105",0.0483038648962975
"3106",0.0483038648962975
"3107",0.0483123362064362
"3108",0.0483038648962975
"3109",0.0253539774566889
"3110",0.0517331585288048
"3111",0.0483038648962975
"3112",0.0483123362064362
"3113",0.0304758101701736
"3114",0.0191943161189556
"3115",0.0483038648962975
"3116",0.0530613660812378
"3117",0.0483123362064362
"3118",0.030207546427846
"3119",0.0234422329813242
"3120",0.030207546427846
"3121",0.030207546427846
"3122",0.0304758101701736
"3123",0.0483123362064362
"3124",0.0483038648962975
"3125",0.0502502918243408
"3126",0.0276116710156202
"3127",0.0483038648962975
"3128",0.0483123362064362
"3129",0.030207546427846
"3130",0.0276116710156202
"3131",0.0207138657569885
"3132",0.0207138657569885
"3133",0.0483038648962975
"3134",0.0483123362064362
"3135",0.030207546427846
"3136",0.030207546427846
"3137",0.0502502918243408
"3138",0.0502502918243408
"3139",0.030207546427846
"3140",0.030207546427846
"3141",0.0483123362064362
"3142",0.0276116710156202
"3143",0.0483123362064362
"3144",0.0483123362064362
"3145",0.0483038648962975
"3146",0.040630366653204
"3147",0.040630366653204
"3148",0.0483038648962975
"3149",0.0320031382143497
"3150",0.0483038648962975
"3151",0.0502502918243408
"3152",0.04671411216259
"3153",0.0288067832589149
"3154",0.0509284473955631
"3155",0.0491235107183456
