"","x"
"2925",0.0200501568615437
"2926",0.0200501568615437
"2927",0.0191855989396572
"2928",0.0200501568615437
"2929",0.0176768898963928
"2930",0.0176768898963928
"2931",0.0176768898963928
"2932",0.0195248145610094
"2933",0.0200501568615437
"2934",0.0176768898963928
"2935",0.0176768898963928
"2936",0.0176768898963928
"2937",0.0176768898963928
"2938",0.0176768898963928
"2939",0.0176768898963928
"2940",0.0176768898963928
"2941",0.0200501568615437
"2942",0.0200501568615437
"2943",0.0159256476908922
"2944",0.0176768898963928
"2945",0.0176768898963928
"2946",0.0176768898963928
"2947",0.0200501568615437
"2948",0.0200501568615437
"2949",0.0200501568615437
"2950",0.0176768898963928
"2951",0.0200501568615437
"2952",0.0200501568615437
"2953",0.0200501568615437
"2954",0.0200501568615437
"2955",0.0200501568615437
"2956",0.0200501568615437
"2957",0.0200501568615437
"2958",0.0200501568615437
"2959",0.0200501568615437
"2960",0.0176768898963928
"2961",0.0176768898963928
"2962",0.0200501568615437
"2963",0.0200501568615437
"2964",0.0176768898963928
"2965",0.0176768898963928
"2966",0.0191855989396572
"2967",0.0191855989396572
"2968",0.0191855989396572
"2969",0.0191855989396572
"2970",0.0200501568615437
"2971",0.0176768898963928
"2972",0.0176768898963928
"2973",0.0176768898963928
"2974",0.0191855989396572
"2975",0.0176768898963928
"2976",0.0200501568615437
"2977",0.0200501568615437
"2978",0.0176768898963928
"2979",0.0200501568615437
"2980",0.0176768898963928
"2981",0.0176768898963928
"2982",0.0176768898963928
"2983",0.0200501568615437
"2984",0.0176768898963928
"2985",0.0200501568615437
"2986",0.0176768898963928
"2987",0.0191855989396572
"2988",0.0200501568615437
"2989",0.0191855989396572
"2990",0.0191855989396572
"2991",0.0191855989396572
"2992",0.0200501568615437
"2993",0.0176768898963928
"2994",0.0176768898963928
"2995",0.0124482214450836
"2996",0.0122082559391856
"2997",0.0200501568615437
"2998",0.0176768898963928
"2999",0.0176768898963928
"3000",0.0176768898963928
"3001",0.0176768898963928
"3002",0.0176768898963928
"3003",0.0123002771288157
"3004",0.0176353212445974
"3005",0.0176353212445974
"3006",0.0176353212445974
"3007",0.0176353212445974
"3008",0.0211116671562195
"3009",0.0176353212445974
"3010",0.0176353212445974
"3011",0.0129430228844285
"3012",0.02058838121593
"3013",0.0202012192457914
"3014",0.0202012192457914
"3015",0.0165610983967781
"3016",0.0211116671562195
"3017",0.0203198883682489
"3018",0.0203198883682489
"3019",0.0203198883682489
"3020",0.0121971648186445
"3021",0.0127757228910923
"3022",0.0203198883682489
"3023",0.0165610983967781
"3024",0.0165610983967781
"3025",0.0202012192457914
"3026",0.0203198883682489
"3027",0.0153493564575911
"3028",0.0129430228844285
"3029",0.0197965931147337
"3030",0.0202012192457914
"3031",0.0202012192457914
"3032",0.0202012192457914
"3033",0.0203198883682489
"3034",0.0202012192457914
"3035",0.0203198883682489
"3036",0.0176353212445974
"3037",0.0203198883682489
"3038",0.0129430228844285
"3039",0.0211116671562195
"3040",0.0203198883682489
"3041",0.0203198883682489
"3042",0.0203198883682489
"3043",0.0203198883682489
"3044",0.0203198883682489
"3045",0.0203198883682489
"3046",0.0129430228844285
"3047",0.0203198883682489
"3048",0.0203198883682489
"3049",0.0203198883682489
"3050",0.0203198883682489
"3051",0.0203198883682489
"3052",0.0203198883682489
"3053",0.0176353212445974
"3054",0.0127757228910923
"3055",0.0129430228844285
"3056",0.0123002771288157
"3057",0.0203198883682489
"3058",0.0123002771288157
"3059",0.0203198883682489
"3060",0.0153493564575911
"3061",0.02058838121593
"3062",0.0203198883682489
"3063",0.0203198883682489
"3064",0.0101991491392255
"3065",0.0203198883682489
"3066",0.0123002771288157
"3067",0.0203198883682489
"3068",0.0197965931147337
"3069",0.0203198883682489
"3070",0.0127757228910923
"3071",0.0205450654029846
"3072",0.0216267593204975
"3073",0.0205450654029846
"3074",0.0186448898166418
"3075",0.0205450654029846
"3076",0.0186448898166418
"3077",0.0186448898166418
"3078",0.0131397796794772
"3079",0.0160512812435627
"3080",0.0186448898166418
"3081",0.0186448898166418
"3082",0.0205450654029846
"3083",0.012560005299747
"3084",0.0205450654029846
"3085",0.012560005299747
"3086",0.0205450654029846
"3087",0.0186448898166418
"3088",0.0186448898166418
"3089",0.0205450654029846
"3090",0.0205450654029846
"3091",0.0205450654029846
"3092",0.0128924157470465
"3093",0.0205450654029846
"3094",0.0205450654029846
"3095",0.0225024726241827
"3096",0.0216267593204975
"3097",0.0225024726241827
"3098",0.0205450654029846
"3099",0.0160512812435627
"3100",0.0128924157470465
"3101",0.0186448898166418
"3102",0.0205450654029846
"3103",0.0205450654029846
"3104",0.0128924157470465
"3105",0.0205450654029846
"3106",0.0205450654029846
"3107",0.0205723587423563
"3108",0.0205450654029846
"3109",0.0108361253514886
"3110",0.0216267593204975
"3111",0.0205450654029846
"3112",0.0205723587423563
"3113",0.0128924157470465
"3114",0.00937282852828503
"3115",0.0205450654029846
"3116",0.0225024726241827
"3117",0.0205723587423563
"3118",0.012560005299747
"3119",0.0105212293565273
"3120",0.012560005299747
"3121",0.012560005299747
"3122",0.0128924157470465
"3123",0.0205723587423563
"3124",0.0205450654029846
"3125",0.0211584065109491
"3126",0.0115594984963536
"3127",0.0205450654029846
"3128",0.0205723587423563
"3129",0.012560005299747
"3130",0.0115594984963536
"3131",0.00974280387163162
"3132",0.00974280387163162
"3133",0.0205450654029846
"3134",0.0205723587423563
"3135",0.012560005299747
"3136",0.012560005299747
"3137",0.0211584065109491
"3138",0.0211584065109491
"3139",0.012560005299747
"3140",0.012560005299747
"3141",0.0205723587423563
"3142",0.0115594984963536
"3143",0.0205723587423563
"3144",0.0205723587423563
"3145",0.0205450654029846
"3146",0.0158267728984356
"3147",0.0158267728984356
"3148",0.0205450654029846
"3149",0.0160512812435627
"3150",0.0205450654029846
"3151",0.0211584065109491
"3152",0.0186448898166418
"3153",0.0120231863111258
"3154",0.0213723108172417
"3155",0.0208949781954288
"3156",0.0210056472569704
"3157",0.0131003158167005
"3158",0.0213723108172417
"3159",0.0131003158167005
"3160",0.0210056472569704
"3161",0.0208949781954288
"3162",0.0210056472569704
"3163",0.0213723108172417
"3164",0.0208949781954288
"3165",0.0213723108172417
"3166",0.0210056472569704
"3167",0.0208949781954288
"3168",0.0210056472569704
"3169",0.0152473766356707
"3170",0.0208949781954288
"3171",0.0125117544084787
"3172",0.0152473766356707
"3173",0.0210056472569704
"3174",0.0120231863111258
"3175",0.0115791102871299
"3176",0.0131003158167005
"3177",0.0131003158167005
"3178",0.00979632418602705
"3179",0.0131003158167005
"3180",0.0131003158167005
"3181",0.0210056472569704
"3182",0.0131003158167005
"3183",0.0131003158167005
"3184",0.0153852859511971
"3185",0.0210056472569704
"3186",0.0210056472569704
"3187",0.0131003158167005
"3188",0.0131003158167005
"3189",0.0213723108172417
"3190",0.0210056472569704
"3191",0.0131003158167005
"3192",0.0213723108172417
"3193",0.0204275827854872
"3194",0.0131003158167005
"3195",0.0131003158167005
"3196",0.0188654139637947
"3197",0.0210056472569704
"3198",0.0129627380520105
"3199",0.0129627380520105
"3200",0.0131003158167005
"3201",0.0131003158167005
"3202",0.0129627380520105
"3203",0.0210056472569704
"3204",0.0210056472569704
"3205",0.0131003158167005
"3206",0.0210056472569704
"3207",0.0210056472569704
"3208",0.0213723108172417
"3209",0.0210056472569704
"3210",0.0129627380520105
"3211",0.0129627380520105
"3212",0.0129627380520105
"3213",0.0221745725721121
"3214",0.0183223783969879
"3215",0.0183223783969879
"3216",0.0221745725721121
"3217",0.0221745725721121
"3218",0.0128613971173763
"3219",0.0128613971173763
"3220",0.0221745725721121
"3221",0.0221745725721121
"3222",0.0124278943985701
"3223",0.0193599481135607
"3224",0.0124278943985701
"3225",0.0209586042910814
"3226",0.0209586042910814
"3227",0.0130781643092632
"3228",0.0130781643092632
"3229",0.0130781643092632
"3230",0.0130781643092632
"3231",0.0209586042910814
"3232",0.0213190987706184
"3233",0.0209586042910814
"3234",0.0209586042910814
"3235",0.0130781643092632
"3236",0.0128613971173763
"3237",0.0130781643092632
"3238",0.0128613971173763
"3239",0.0209586042910814
"3240",0.0209586042910814
"3241",0.0209586042910814
"3242",0.0130781643092632
"3243",0.0209586042910814
"3244",0.0209586042910814
"3245",0.0209586042910814
"3246",0.0209586042910814
"3247",0.0209586042910814
"3248",0.0118145067244768
"3249",0.0130781643092632
"3250",0.0130781643092632
"3251",0.0128613971173763
"3252",0.0128613971173763
"3253",0.0213190987706184
"3254",0.0213190987706184
"3255",0.0213190987706184
"3256",0.0205682963132858
"3257",0.0128613971173763
"3258",0.0213190987706184
"3259",0.0209586042910814
"3260",0.0121202897280455
"3261",0.0128613971173763
"3262",0.0128613971173763
"3263",0.0128613971173763
"3264",0.0128613971173763
"3265",0.0155965145677328
"3266",0.0209586042910814
"3267",0.0209586042910814
"3268",0.0128613971173763
"3269",0.0124094989150763
"3270",0.02162872441113
"3271",0.0127874091267586
"3272",0.0127874091267586
"3273",0.012062500230968
"3274",0.022340627387166
"3275",0.012062500230968
"3276",0.0127874091267586
"3277",0.0124094989150763
"3278",0.02162872441113
"3279",0.0127874091267586
"3280",0.0127874091267586
"3281",0.0128396824002266
"3282",0.0127874091267586
"3283",0.0127874091267586
"3284",0.02162872441113
"3285",0.0127874091267586
"3286",0.0127874091267586
"3287",0.0127874091267586
"3288",0.0127874091267586
"3289",0.0127874091267586
"3290",0.0127874091267586
"3291",0.0127874091267586
"3292",0.0127874091267586
"3293",0.0123415403068066
"3294",0.0127874091267586
"3295",0.02162872441113
"3296",0.0127874091267586
"3297",0.0127874091267586
"3298",0.02162872441113
"3299",0.02162872441113
"3300",0.0127874091267586
"3301",0.0127874091267586
"3302",0.0206148717552423
"3303",0.022340627387166
"3304",0.02162872441113
"3305",0.0123415403068066
"3306",0.021883362904191
"3307",0.02162872441113
"3308",0.0218170788139105
"3309",0.011535563506186
"3310",0.0127874091267586
"3311",0.0127874091267586
"3312",0.0207211039960384
"3313",0.0159993879497051
"3314",0.0159993879497051
"3315",0.0159993879497051
"3316",0.0159993879497051
"3317",0.0200510267168283
"3318",0.0159993879497051
"3319",0.0127971898764372
"3320",0.022464569658041
"3321",0.0127971898764372
"3322",0.02353292144835
"3323",0.0127971898764372
"3324",0.0159993879497051
"3325",0.0159993879497051
"3326",0.0159993879497051
"3327",0.0159993879497051
"3328",0.0200510267168283
"3329",0.0159993879497051
"3330",0.0128076784312725
"3331",0.0159993879497051
"3332",0.0122010307386518
"3333",0.0159993879497051
"3334",0.0159993879497051
"3335",0.0159993879497051
"3336",0.0159993879497051
"3337",0.0127971898764372
"3338",0.0159993879497051
"3339",0.0159993879497051
"3340",0.0159993879497051
"3341",0.0159993879497051
"3342",0.0127971898764372
"3343",0.0128076784312725
"3344",0.0159993879497051
"3345",0.0159993879497051
"3346",0.0127971898764372
"3347",0.0127971898764372
"3348",0.0127971898764372
"3349",0.0159993879497051
"3350",0.0159993879497051
"3351",0.0159993879497051
"3352",0.0159993879497051
"3353",0.0159993879497051
"3354",0.0159993879497051
"3355",0.0159993879497051
"3356",0.0159993879497051
"3357",0.0159993879497051
"3358",0.0200510267168283
"3359",0.0159993879497051
"3360",0.0159993879497051
"3361",0.0159993879497051
"3362",0.0127971898764372
"3363",0.0159993879497051
"3364",0.0159993879497051
"3365",0.0159993879497051
"3366",0.0237285699695349
"3367",0.0159993879497051
"3368",0.0159993879497051
"3369",0.0159993879497051
"3370",0.0159993879497051
"3371",0.0159993879497051
"3372",0.0159993879497051
"3373",0.0159993879497051
"3374",0.0159993879497051
"3375",0.0159993879497051
"3376",0.0159993879497051
"3377",0.0128076784312725
"3378",0.0159993879497051
"3379",0.0159993879497051
"3380",0.0159993879497051
"3381",0.0159993879497051
"3382",0.0159993879497051
"3383",0.0159993879497051
"3384",0.0159993879497051
"3385",0.0159993879497051
"3386",0.0237285699695349
"3387",0.0159993879497051
"3388",0.0128076784312725
"3389",0.0128076784312725
"3390",0.0159993879497051
"3391",0.0159993879497051
"3392",0.0127971898764372
"3393",0.0127971898764372
"3394",0.0159993879497051
"3395",0.0159993879497051
"3396",0.0159993879497051
"3397",0.0159993879497051
"3398",0.0159993879497051
"3399",0.0127971898764372
"3400",0.0159993879497051
"3401",0.0159993879497051
"3402",0.0159993879497051
"3403",0.0127971898764372
"3404",0.0159993879497051
"3405",0.0159993879497051
"3406",0.0159993879497051
"3407",0.0159993879497051
"3408",0.0159993879497051
"3409",0.0159993879497051
"3410",0.0159993879497051
"3411",0.0159993879497051
"3412",0.0159993879497051
"3413",0.0159993879497051
"3414",0.0159993879497051
"3415",0.0159993879497051
"3416",0.0159993879497051
"3417",0.0159993879497051
"3418",0.0159993879497051
"3419",0.0159993879497051
"3420",0.0127971898764372
"3421",0.0159993879497051
"3422",0.0159993879497051
"3423",0.0159993879497051
"3424",0.0159993879497051
"3425",0.0159993879497051
"3426",0.0159993879497051
"3427",0.0159993879497051
"3428",0.0159993879497051
"3429",0.0207046046853065
"3430",0.0128076784312725
"3431",0.0128076784312725
"3432",0.0159993879497051
"3433",0.0159993879497051
"3434",0.0127971898764372
"3435",0.0159993879497051
"3436",0.0159993879497051
"3437",0.0159993879497051
"3438",0.0159993879497051
"3439",0.0159993879497051
"3440",0.0159993879497051
"3441",0.0159993879497051
"3442",0.0159993879497051
"3443",0.0159993879497051
"3444",0.0159993879497051
"3445",0.0159993879497051
"3446",0.0159993879497051
"3447",0.0127971898764372
"3448",0.0159993879497051
"3449",0.0128076784312725
"3450",0.0128076784312725
"3451",0.0128076784312725
"3452",0.0127971898764372
"3453",0.0127971898764372
"3454",0.0218494236469269
"3455",0.0237285699695349
"3456",0.0128076784312725
"3457",0.0127971898764372
"3458",0.0128076784312725
"3459",0.0098904874175787
"3460",0.0207046046853065
"3461",0.0127971898764372
"3462",0.0127971898764372
"3463",0.0218494236469269
"3464",0.0127971898764372
"3465",0.0237285699695349
"3466",0.0127971898764372
"3467",0.0114784305915236
"3468",0.023395124822855
"3469",0.0123235825449228
"3470",0.0127971898764372
"3471",0.0218494236469269
"3472",0.0127971898764372
"3473",0.0127971898764372
"3474",0.0127971898764372
"3475",0.0127971898764372
"3476",0.0127971898764372
"3477",0.0127971898764372
"3478",0.0127971898764372
"3479",0.0128076784312725
"3480",0.0127971898764372
"3481",0.0127971898764372
"3482",0.0127971898764372
"3483",0.0127971898764372
"3484",0.0237285699695349
"3485",0.0218494236469269
"3486",0.0127971898764372
"3487",0.0127971898764372
"3488",0.0127971898764372
"3489",0.0127971898764372
"3490",0.0127971898764372
"3491",0.0218494236469269
"3492",0.0237285699695349
"3493",0.0122010307386518
"3494",0.0127971898764372
"3495",0.0127971898764372
"3496",0.0218494236469269
"3497",0.0100991567596793
"3498",0.0122010307386518
"3499",0.0207046046853065
"3500",0.0207046046853065
"3501",0.0207046046853065
"3502",0.0207046046853065
"3503",0.022464569658041
"3504",0.0237285699695349
"3505",0.0127971898764372
"3506",0.023395124822855
"3507",0.0218494236469269
"3508",0.023395124822855
"3509",0.0114784305915236
"3510",0.0237285699695349
"3511",0.0237285699695349
"3512",0.0098222391679883
"3513",0.0126486169174314
"3514",0.0114784305915236
"3515",0.0218494236469269
"3516",0.0114784305915236
"3517",0.0098904874175787
"3518",0.022464569658041
"3519",0.0218494236469269
"3520",0.0122343879193068
"3521",0.022464569658041
"3522",0.0221248455345631
"3523",0.0242237150669098
"3524",0.0122976172715425
"3525",0.0119504639878869
"3526",0.0221248455345631
"3527",0.0242237150669098
"3528",0.0122976172715425
"3529",0.02370760217309
"3530",0.0132482824847102
"3531",0.02370760217309
"3532",0.00893749762326479
"3533",0.0122976172715425
"3534",0.0221248455345631
"3535",0.0242237150669098
"3536",0.0221248455345631
"3537",0.00893749762326479
"3538",0.0242237150669098
"3539",0.02370760217309
"3540",0.0128755588084459
"3541",0.0128312148153782
"3542",0.0221248455345631
"3543",0.0221248455345631
"3544",0.0128755588084459
"3545",0.0221248455345631
"3546",0.0128755588084459
"3547",0.0121983932331204
"3548",0.0207858756184578
"3549",0.0221248455345631
"3550",0.0221248455345631
"3551",0.0128755588084459
"3552",0.0221248455345631
"3553",0.0127892578020692
"3554",0.024589791893959
"3555",0.024589791893959
"3556",0.0127892578020692
"3557",0.0127892578020692
"3558",0.0127156097441912
"3559",0.0222742781043053
"3560",0.024589791893959
"3561",0.0121552022174001
"3562",0.024589791893959
"3563",0.0127156097441912
"3564",0.00825792457908392
"3565",0.0127156097441912
"3566",0.024589791893959
"3567",0.0127156097441912
"3568",0.0222742781043053
"3569",0.0121552022174001
"3570",0.0127156097441912
"3571",0.0244581513106823
"3572",0.0121552022174001
"3573",0.0222742781043053
"3574",0.024589791893959
"3575",0.0222742781043053
"3576",0.0167570579797029
"3577",0.024589791893959
"3578",0.0244581513106823
"3579",0.0222742781043053
"3580",0.024589791893959
